timestamp,z_score,spread_percent,tatn_close,tatnp_close
2025-09-02 20:15:00,-3.1125493407360962,0.0773195876288657,77.66,77.6
2025-09-02 20:30:00,-2.9768083444341777,0.30987734021949986,77.69,77.45
2025-09-02 20:45:00,-3.04484948999757,0.16741790083707464,77.78,77.65
2025-09-02 21:00:00,-3.0631382113063235,0.11597938144329856,77.69,77.6
2025-09-02 21:15:00,-3.0743442123768334,0.0773195876288657,77.66,77.6
2025-09-02 21:30:00,-3.0992284182170304,0.012828736369452365,77.96,77.95
2025-09-02 21:45:00,-3.0621398614160396,0.06385696040867028,78.35,78.3
2025-09-02 22:00:00,-3.086630697042805,0.0,78.5,78.5
2025-09-02 22:15:00,-2.86757147190584,0.39390088945361335,79.01,78.7
2025-09-02 22:30:00,-2.8997841660756936,0.3182686187142014,78.8,78.55
2025-09-02 22:45:00,-2.8511881134321917,0.39465308720560976,78.86,78.55
2025-09-02 23:00:00,-2.7494125335522153,0.5725190839694694,79.05,78.6
2025-09-02 23:15:00,-2.823471340583867,0.4187817258883175,79.13,78.8
2025-09-02 23:30:00,-2.662242793739983,0.7106598984771617,79.36,78.8
2025-09-03 07:00:00,-2.842061358602854,0.3562340966921207,78.88,78.6
2025-09-03 07:15:00,-2.8542671446934897,0.3182686187142014,78.8,78.55
2025-09-03 07:30:00,-2.739754855137818,0.5222929936305798,78.91,78.5
2025-09-03 07:45:00,-2.7860305071451887,0.4203821656050932,78.83,78.5
2025-09-03 08:00:00,-2.7656344656146694,0.445576066199882,78.9,78.55
2025-09-03 08:15:00,-2.8909030689441275,0.19096117122852085,78.7,78.55
2025-09-03 08:30:00,-2.7104233456821736,0.523292916400786,78.76,78.35
2025-09-03 08:45:00,-2.677625105635744,0.5736137667303964,78.9,78.45
2025-09-03 09:00:00,-2.8232730184053327,0.27936507936507926,78.97,78.75
2025-09-03 09:15:00,-2.8286894278982504,0.2542911633820477,78.85,78.65
2025-09-03 09:30:00,-2.624079982565182,0.6369426751592355,79.0,78.5
2025-09-03 09:45:00,-2.5199111089407693,0.8274984086569237,79.2,78.55
2025-09-03 10:00:00,-2.782415879108152,0.30553787396563337,78.79,78.55
2025-09-03 10:15:00,-2.8534308332473337,0.15276893698281668,78.67,78.55
2025-09-03 10:30:00,-2.7160017489354145,0.4066073697585715,79.02,78.7
2025-09-03 10:45:00,-2.8972024499780282,0.03809523809523707,78.78,78.75
2025-09-03 11:00:00,-2.830824865149664,0.15276893698281668,78.67,78.55
2025-09-03 11:15:00,-2.9590209449398057,-0.11464968152866684,78.41,78.5
2025-09-03 11:30:00,-2.8924524810827776,0.0,78.65,78.65
2025-09-03 11:45:00,-2.76235141916635,0.24157660521295643,78.84,78.65
2025-09-03 12:00:00,-2.672671292966498,0.4053198226725785,79.27,78.95
2025-09-03 12:15:00,-2.6788999458384746,0.3802281368821214,79.2,78.9
2025-09-03 12:30:00,-2.481101856751437,0.7604562737642429,79.5,78.9
2025-09-03 12:45:00,-2.6797740203290408,0.35465484483849785,79.23,78.95
2025-09-03 13:00:00,-2.800442792101464,0.10101010101009056,79.28,79.2
2025-09-03 13:15:00,-2.7363334143631346,0.21464646464646187,79.37,79.2
2025-09-03 13:30:00,-2.8869979609140386,-0.10094637223974079,79.17,79.25
2025-09-03 13:45:00,-2.753186476527038,0.15189873417722488,79.12,79.0
2025-09-03 14:00:00,-2.884529148025594,-0.12634238787113672,79.05,79.15
2025-09-03 14:15:00,-2.914157895676656,-0.20202020202019222,79.04,79.2
2025-09-03 14:30:00,-2.7998560116560443,0.01264222503161161,79.11,79.1
2025-09-03 14:45:00,-2.792613196165641,0.012626262626258544,79.21,79.2
2025-09-03 15:00:00,-2.729360970661262,0.12634238787112562,79.25,79.15
2025-09-03 15:15:00,-2.616675996979758,0.34155597722960174,79.32,79.05
2025-09-03 15:30:00,-2.7225609203170156,0.11385199240987465,79.14,79.05
2025-09-03 15:45:00,-2.753092403980655,0.03792667509481262,79.13,79.1
2025-09-03 16:00:00,-2.6344787007379082,0.26615969581749166,79.11,78.9
2025-09-03 16:15:00,-2.5355704294585384,0.4559848005066591,79.31,78.95
2025-09-03 16:30:00,-2.537209575427778,0.4413619167717542,79.65,79.3
2025-09-03 16:45:00,-2.567789532297801,0.36732108929702356,79.24,78.95
2025-09-03 17:00:00,-2.488137470541447,0.5193160227992433,79.36,78.95
2025-09-03 17:15:00,-2.3780263219097333,0.735107731305451,79.48,78.9
2025-09-03 17:30:00,-2.4362519007856704,0.6056782334384891,79.73,79.25
2025-09-03 17:45:00,-2.5296688084652494,0.40276903713025725,79.77,79.45
2025-09-03 18:00:00,-2.5358242868857714,0.37878787878786735,79.5,79.2
2025-09-03 18:15:00,-2.5852248930373234,0.26515151515151825,79.41,79.2
2025-09-03 18:30:00,-2.719386267473143,-0.025204788909882758,79.33,79.35
2025-09-03 19:00:00,-2.670483425986874,0.06269592476488839,79.8,79.75
2025-09-03 19:15:00,-2.664163387234763,0.0627352572145412,79.75,79.7
2025-09-03 19:30:00,-2.4951080346936494,0.4022627278441382,79.87,79.55
2025-09-03 19:45:00,-2.411769188329233,0.5653266331658413,80.05,79.6
2025-09-03 20:00:00,-2.4672343847065155,0.4394224733207608,80.0,79.65
2025-09-03 20:15:00,-2.5099335543573758,0.339409176618477,79.82,79.55
2025-09-03 20:30:00,-2.5107219730567856,0.3266331658291488,79.86,79.6
2025-09-03 20:45:00,-2.541223672638538,0.25141420490257804,79.75,79.55
2025-09-03 21:00:00,-2.475882333000513,0.37735849056603765,79.8,79.5
2025-09-03 21:15:00,-2.458719235779781,0.40276903713025725,79.77,79.45
2025-09-03 21:30:00,-2.4356855833751307,0.4408060453400475,79.75,79.4
2025-09-03 21:45:00,-2.490798822678766,0.3140703517587884,79.85,79.6
2025-09-03 22:00:00,-2.485902052928795,0.31347962382444194,80.0,79.75
2025-09-03 22:15:00,-2.3799935536027004,0.526976160602266,80.12,79.7
2025-09-03 22:30:00,-2.3931674542591557,0.489335006273528,80.09,79.7
2025-09-03 22:45:00,-2.4301112843453403,0.4010025062656686,80.12,79.8
2025-09-03 23:00:00,-2.496025763304868,0.250469630557304,80.05,79.85
2025-09-03 23:15:00,-2.490835239819866,0.250469630557304,80.05,79.85
2025-09-03 23:30:00,-2.3258200256998127,0.5915670232850889,79.92,79.45
2025-09-04 07:00:00,-2.285171500176891,0.5649717514124131,80.1,79.65
2025-09-04 07:15:00,-2.269282216665002,0.5900816070307568,80.12,79.65
2025-09-04 07:30:00,-2.276742849251088,0.5649717514124131,80.1,79.65
2025-09-04 07:45:00,-2.278668584077959,0.5517241379310311,80.19,79.75
2025-09-04 08:00:00,-2.217513767687467,0.6750000000000034,80.54,80.0
2025-09-04 08:15:00,-2.0866677331598407,0.9500000000000064,80.76,80.0
2025-09-04 08:30:00,-2.157140677403814,0.7899686520376203,80.38,79.75
2025-09-04 08:45:00,-2.199710923139058,0.6896551724137945,80.3,79.75
2025-09-04 09:00:00,-2.160615116008105,0.7663316582914526,80.21,79.6
2025-09-04 09:15:00,-2.244226825951308,0.5764411027568972,80.26,79.8
2025-09-04 09:30:00,-2.113663510011235,0.8521303258145485,80.48,79.8
2025-09-04 09:45:00,-2.174056906197045,0.7129455909943738,80.52,79.95
2025-09-04 10:00:00,-2.2271364390713932,0.5889724310776945,80.27,79.8
2025-09-04 10:15:00,-2.3435329263800617,0.32581453634086266,80.06,79.8
2025-09-04 10:30:00,-2.424904996559671,0.13767209011263937,80.01,79.9
2025-09-04 10:45:00,-2.3854947089383165,0.2132998745294934,79.87,79.7
2025-09-04 11:00:00,-2.277191588801041,0.4408060453400475,79.75,79.4
2025-09-04 11:15:00,-2.3762309567194526,0.213836477987428,79.67,79.5
2025-09-04 11:30:00,-2.268367430088887,0.441083805923137,79.7,79.35
2025-09-04 11:45:00,-2.2984424638773926,0.36569987389660774,79.59,79.3
2025-09-04 12:00:00,-2.2541846501939977,0.45397225725094525,79.66,79.3
2025-09-04 12:15:00,-2.2838346716389295,0.3795066413662118,79.35,79.05
2025-09-04 12:30:00,-2.274041098615298,0.39190897597978225,79.41,79.1
2025-09-04 12:45:00,-2.2984343873648125,0.3286978508217464,79.36,79.1
2025-09-04 13:00:00,-2.271706093634173,0.3785488958990557,79.55,79.25
2025-09-04 13:15:00,-2.165292953963252,0.6056782334384891,79.73,79.25
2025-09-04 13:30:00,-2.2693154363495034,0.3663929248262754,79.44,79.15
2025-09-04 13:45:00,-2.225347066737345,0.4551201011377959,79.46,79.1
2025-09-04 14:00:00,-2.1703835940716547,0.568900126422256,79.55,79.1
2025-09-04 14:15:00,-2.2066911410550683,0.4797979797979801,79.58,79.2
2025-09-04 14:30:00,-2.1059577366435733,0.6962025316455733,79.55,79.0
2025-09-04 14:45:00,-2.1482508793025454,0.594184576485457,79.57,79.1
2025-09-04 15:00:00,-2.0640531510870836,0.7746031746031834,79.36,78.75
2025-09-04 15:15:00,-2.0663252056875,0.7623888182973326,79.3,78.7
2025-09-04 15:30:00,-2.0409110486478026,0.8121827411167626,79.44,78.8
2025-09-04 15:45:00,-2.0887461459842296,0.6979695431472033,79.35,78.8
2025-09-04 16:00:00,-1.954877948355408,0.9911054637865346,79.48,78.7
2025-09-04 16:15:00,-2.009175081121983,0.8629441624365519,79.48,78.8
2025-09-04 16:30:00,-1.9787770999475436,0.9246358454718218,79.68,78.95
2025-09-04 16:45:00,-1.981049177452157,0.9131261889663955,79.57,78.85
2025-09-04 17:00:00,-2.135675780338481,0.5583756345177715,79.24,78.8
2025-09-04 17:15:00,-2.182837938339993,0.4441624365482344,79.15,78.8
2025-09-04 17:30:00,-2.263577374772518,0.25348542458807355,79.1,78.9
2025-09-04 17:45:00,-2.349227415701652,0.05056890012642423,79.14,79.1
2025-09-04 18:00:00,-2.389358147849075,-0.0504731861198815,79.21,79.25
2025-09-04 18:15:00,-2.4680854303258104,-0.23974763406939825,79.06,79.25
2025-09-04 18:30:00,-2.4794921969056967,-0.27725267800882136,79.13,79.35
2025-09-04 19:00:00,-2.4632016373024133,-0.25188916876575096,79.2,79.4
2025-09-04 19:15:00,-2.4029727213137293,-0.12610340479192184,79.2,79.3
2025-09-04 19:30:00,-2.337468751227897,0.012618296529964823,79.26,79.25
2025-09-04 19:45:00,-2.316531220742261,0.0504413619167865,79.34,79.3
2025-09-04 20:00:00,-2.3287958375719935,0.012594458438286438,79.41,79.4
2025-09-04 20:15:00,-2.346449404179509,-0.03778337531485931,79.37,79.4
2025-09-04 20:30:00,-2.248580291675512,0.17654476670869723,79.44,79.3
2025-09-04 20:45:00,-2.3160456537389567,0.012578616352199035,79.51,79.5
2025-09-04 21:00:00,-2.3773417990481733,-0.13819095477386467,79.49,79.6
2025-09-04 21:15:00,-2.438218519496587,-0.28894472361807866,79.37,79.6
2025-09-04 21:30:00,-2.40070689430081,-0.213702074167188,79.38,79.55
2025-09-04 21:45:00,-2.4122754807241,-0.2512562814070196,79.4,79.6
2025-09-04 22:00:00,-2.4342564146205747,-0.3130870381966133,79.6,79.85
2025-09-04 22:15:00,-2.391670168594448,-0.22570532915361374,79.57,79.75
2025-09-04 22:30:00,-2.408660147863434,-0.27586206896551557,79.53,79.75
2025-09-04 22:45:00,-2.40925972131728,-0.2882205513784486,79.57,79.8
2025-09-04 23:00:00,-2.404383170444896,-0.28785982478097827,79.67,79.9
2025-09-04 23:15:00,-2.410352922920252,-0.3126954346466593,79.7,79.95
2025-09-04 23:30:00,-2.368150698901739,-0.2252816020025139,79.72,79.9
2025-09-05 07:00:00,-2.3136187866126323,-0.22485946283571367,79.87,80.05
2025-09-05 07:15:00,-2.3355445759374103,-0.2869619463505946,79.92,80.15
2025-09-05 07:30:00,-2.241298102699762,-0.07495315427857863,79.99,80.05
2025-09-05 07:45:00,-2.200275940895681,0.012515644555688432,79.91,79.9
2025-09-05 08:00:00,-2.201727581082902,0.0,79.8,79.8
2025-09-05 08:15:00,-2.171413789145528,0.0627352572145412,79.75,79.7
2025-09-05 08:30:00,-2.141333264957635,0.12531328320803947,79.9,79.8
2025-09-05 08:45:00,-2.1377368074870873,0.12539184952977678,79.85,79.75
2025-09-05 09:00:00,-2.2133087941101226,-0.06269592476488839,79.7,79.75
2025-09-05 09:15:00,-2.3094889382588577,-0.3009404388714665,79.51,79.75
2025-09-05 09:30:00,-2.2367662028953714,-0.13793103448276334,79.64,79.75
2025-09-05 09:45:00,-2.2380298465304165,-0.1504702194357388,79.63,79.75
2025-09-05 10:00:00,-2.2288968107496303,-0.13819095477386467,79.49,79.6
2025-09-05 10:15:00,-2.2667703340334744,-0.2382445141065781,79.56,79.75
2025-09-05 10:30:00,-2.2314050226813245,-0.16341923318666796,79.42,79.55
2025-09-05 10:45:00,-2.1907710649460204,-0.07547169811320531,79.44,79.5
2025-09-05 11:00:00,-2.155561663994635,0.0,79.5,79.5
2025-09-05 11:15:00,-2.1153060471189677,0.08805031446539324,79.57,79.5
2025-09-05 11:30:00,-2.1796746027225704,-0.07500000000000284,79.94,80.0
2025-09-05 11:45:00,-2.1604122562877945,-0.0375469336670875,79.87,79.9
2025-09-05 12:00:00,-2.089445042716374,0.12476606363067688,80.25,80.15
2025-09-05 12:15:00,-2.148193517263111,-0.02495321272615314,80.13,80.15
2025-09-05 12:30:00,-2.1187728266221835,0.03750000000000142,80.03,80.0
2025-09-05 12:45:00,-2.203136136917769,-0.1747815230961347,79.96,80.1
2025-09-05 13:00:00,-2.2098005338712166,-0.20012507817385172,79.79,79.95
2025-09-05 13:15:00,-2.2165803533094697,-0.22584692597240608,79.52,79.7
2025-09-05 13:30:00,-2.1041100175794685,0.03766478342750457,79.68,79.65
2025-09-05 13:45:00,-2.1007474953485823,0.03766478342750457,79.68,79.65
2025-09-05 14:00:00,-2.1489597361526425,-0.08766437069503974,79.78,79.85
2025-09-05 14:15:00,-2.1505811297283715,-0.1002506265664116,79.72,79.8
2025-09-05 14:30:00,-2.1777513748415127,-0.17510944340212165,79.81,79.95
2025-09-05 14:45:00,-2.122806722311337,-0.050062578222787035,79.86,79.9
2025-09-05 15:00:00,-2.0578452378120033,0.10012515644555187,79.98,79.9
2025-09-05 15:15:00,-2.044629172084153,0.12468827930174342,80.3,80.2
2025-09-05 15:30:00,-1.8625518078758296,0.562148657089323,80.5,80.05
2025-09-05 15:45:00,-1.8344074785400966,0.6250000000000089,80.5,80.0
2025-09-05 16:00:00,-1.8314208618678087,0.6265664160401085,80.3,79.8
2025-09-05 16:15:00,-1.8545302818660845,0.5642633228840177,80.2,79.75
2025-09-05 16:30:00,-1.877833913844495,0.5012531328320913,80.2,79.8
2025-09-05 16:45:00,-1.8293558060090869,0.6140350877193113,80.29,79.8
2025-09-05 17:00:00,-1.8728638823748156,0.5015673981191293,80.15,79.75
2025-09-05 17:15:00,-1.8191743338171222,0.6273525721455453,80.2,79.7
2025-09-05 17:30:00,-1.8322041955252002,0.5897114178168072,80.17,79.7
2025-09-05 17:45:00,-1.7678776564583183,0.7421383647798763,80.09,79.5
2025-09-05 18:00:00,-1.7661292518774796,0.7412060301507539,80.19,79.6
2025-09-05 18:15:00,-1.8048371260970857,0.6407035175879372,80.11,79.6
2025-09-05 18:30:00,-1.6848035219354986,0.930817610062884,80.24,79.5
2025-09-05 19:00:00,-1.7800867725086174,0.691389063482073,80.1,79.55
2025-09-05 19:15:00,-1.8900542820569035,0.4148334380892571,79.88,79.55
2025-09-05 19:30:00,-1.775497321029279,0.691389063482073,80.1,79.55
2025-09-05 19:45:00,-1.752802096355482,0.7421383647798763,80.09,79.5
2025-09-05 20:00:00,-1.8019491745035998,0.6155778894472386,80.09,79.6
2025-09-05 20:15:00,-1.784484977951723,0.6532663316582976,80.12,79.6
2025-09-05 20:30:00,-1.8533982713798323,0.477386934673385,79.98,79.6
2025-09-05 20:45:00,-1.91196764374714,0.3264281230382915,79.91,79.65
2025-09-05 21:00:00,-1.8128523649804977,0.565681961030795,80.0,79.55
2025-09-05 21:30:00,-1.8007614053507546,0.5900816070307568,80.12,79.65
2025-09-05 21:45:00,-1.8037557671087756,0.5771643663738946,80.16,79.7
2025-09-05 22:00:00,-1.7298235283105272,0.7551919446192601,80.05,79.45
2025-09-05 22:15:00,-1.783878810536939,0.6159648020113151,80.04,79.55
2025-09-05 22:30:00,-1.6959465693951912,0.8291457286432324,80.26,79.6
2025-09-05 22:45:00,-1.749797698761704,0.6905210295040876,80.2,79.65
2025-09-05 23:00:00,-1.7830644171500003,0.6026365348399176,80.13,79.65
2025-09-05 23:15:00,-1.7506606997792962,0.6779661016949046,80.19,79.65
2025-09-05 23:30:00,-1.6362714977941812,0.9577819785759445,80.11,79.35
2025-09-06 09:45:00,-1.6377365419137506,0.8432976714915164,80.12,79.45
2025-09-06 10:00:00,-1.8219866836517586,0.37617554858933033,80.05,79.75
2025-09-06 10:15:00,-1.8196306381448535,0.37617554858933033,80.05,79.75
2025-09-06 10:30:00,-1.7773923477131435,0.4764890282131562,80.13,79.75
2025-09-06 10:45:00,-1.8201211472160765,0.3634085213032767,80.09,79.8
2025-09-06 11:00:00,-1.7828270140277405,0.4514106583072053,80.11,79.75
2025-09-06 11:15:00,-1.8006083849677583,0.4010025062656686,80.12,79.8
2025-09-06 11:30:00,-1.8182951442240105,0.35065748278020337,80.13,79.85
2025-09-06 11:45:00,-1.820838787750507,0.33834586466165995,80.07,79.8
2025-09-06 12:00:00,-1.7537232228111503,0.5018820577164185,80.1,79.7
2025-09-06 12:30:00,-1.7565606060556795,0.489335006273528,80.09,79.7
2025-09-06 12:45:00,-1.8786714423154633,0.17521902377972687,80.04,79.9
2025-09-06 13:00:00,-1.7122998356730266,0.5897114178168072,80.17,79.7
2025-09-06 13:15:00,-1.7698969211687092,0.4388714733542187,80.1,79.75
2025-09-06 13:30:00,-1.7826744145027698,0.4010025062656686,80.12,79.8
2025-09-06 13:45:00,-1.7755174747301912,0.41353383458646586,80.13,79.8
2025-09-06 14:00:00,-1.6890046201336715,0.6273525721455453,80.2,79.7
2025-09-06 14:30:00,-1.7911953046144036,0.3631809643080963,80.14,79.85
2025-09-06 14:45:00,-1.7098982645940985,0.5639097744360999,80.25,79.8
2025-09-06 15:15:00,-1.7026913236853545,0.5771643663738946,80.16,79.7
2025-09-06 15:30:00,-1.725662877040073,0.5137844611528886,80.21,79.8
2025-09-06 15:45:00,-1.688838381548281,0.6022584692597199,80.18,79.7
2025-09-06 16:00:00,-1.701847402980806,0.5642633228840177,80.2,79.75
2025-09-06 16:15:00,-1.6800320493880763,0.6148055207026326,80.19,79.7
2025-09-06 16:30:00,-1.668123475841767,0.6403013182674,80.16,79.65
2025-09-06 17:00:00,-1.7847384588559037,0.33834586466165995,80.07,79.8
2025-09-06 17:15:00,-1.7579684876108348,0.4010025062656686,80.12,79.8
2025-09-06 17:30:00,-1.6620671024220934,0.6403013182674,80.16,79.65
2025-09-06 17:45:00,-1.6602233136312552,0.6403013182674,80.16,79.65
2025-09-06 18:00:00,-1.7127023921294162,0.5015673981191293,80.15,79.75
2025-09-06 18:15:00,-1.7009062003126243,0.5266457680250802,80.17,79.75
2025-09-06 18:30:00,-1.659572601739473,0.6273525721455453,80.2,79.7
2025-09-06 18:45:00,-1.6430254553269639,0.6649937264742833,80.23,79.7
2025-09-07 09:45:00,-1.5026012263665152,0.9182389937107072,80.23,79.5
2025-09-07 10:00:00,-1.7371052822301103,0.3130870381966133,80.1,79.85
2025-09-07 10:15:00,-1.7398516107030173,0.3005635566687648,80.09,79.85
2025-09-07 10:30:00,-1.723082660875818,0.3381340012523548,80.12,79.85
2025-09-07 10:45:00,-1.6474985712598493,0.526976160602266,80.12,79.7
2025-09-07 11:00:00,-1.670263358527357,0.4636591478696772,80.17,79.8
2025-09-07 11:15:00,-1.5801180485531066,0.6905210295040876,80.2,79.65
2025-09-07 11:30:00,-1.5982673416813062,0.6394984326018927,80.26,79.75
2025-09-07 12:00:00,-1.6794501112777698,0.42606516290726315,80.14,79.8
2025-09-07 12:15:00,-1.6434419238826843,0.5137844611528886,80.21,79.8
2025-09-07 12:30:00,-1.6951697825244973,0.37570444583596707,80.15,79.85
2025-09-07 12:45:00,-1.6639255336591323,0.4511278195488799,80.16,79.8
2025-09-07 13:00:00,-1.686493671162556,0.38798498122651903,80.21,79.9
2025-09-07 13:15:00,-1.6893732727120825,0.3754693366708306,80.2,79.9
2025-09-07 13:30:00,-1.6241426314904241,0.5388471177945053,80.23,79.8
2025-09-07 14:00:00,-1.59339934568511,0.6136505948653781,80.34,79.85
2025-09-07 14:15:00,-1.6112060314210854,0.5632040050062459,80.35,79.9
2025-09-07 14:30:00,-1.6288079317965962,0.51314142678347,80.31,79.9
2025-09-07 14:45:00,-1.563796736348917,0.6766917293233199,80.34,79.8
2025-09-07 15:30:00,-1.5427998692677665,0.726817042606509,80.38,79.8
2025-09-07 15:45:00,-1.565581753590063,0.6637445209768389,80.38,79.85
2025-09-07 16:15:00,-1.592953916766398,0.5886036318096366,80.32,79.85
2025-09-07 16:30:00,-1.6830424327674056,0.35065748278020337,80.13,79.85
2025-09-07 16:45:00,-1.6520251733808533,0.42606516290726315,80.14,79.8
2025-09-07 17:00:00,-1.6549957504844028,0.41353383458646586,80.13,79.8
2025-09-07 17:15:00,-1.662876355605898,0.3882279273638156,80.16,79.85
2025-09-07 17:30:00,-1.631954669456183,0.4636591478696772,80.17,79.8
2025-09-07 17:45:00,-1.649539804735439,0.4132748904195571,80.18,79.85
2025-09-07 18:00:00,-1.613860593422152,0.5012531328320913,80.2,79.8
2025-09-07 18:15:00,-1.61692814732574,0.4887218045112718,80.19,79.8
2025-09-07 18:30:00,-1.5766532826452206,0.5889724310776945,80.27,79.8
2025-09-07 18:45:00,-1.6184307996617342,0.47589229805886646,80.23,79.85
2025-09-08 06:45:00,-1.550728245096834,0.5388471177945053,80.23,79.8
2025-09-08 07:00:00,-1.6497557617755352,0.2756892230576513,80.02,79.8
2025-09-08 07:15:00,-1.667055033167137,0.22542266750158468,80.03,79.85
2025-09-08 07:30:00,-1.62672843387086,0.32581453634086266,80.06,79.8
2025-09-08 07:45:00,-1.6537132642946506,0.25031289111387967,80.1,79.9
2025-09-08 08:00:00,-1.6422990556734198,0.27517198248905306,80.17,79.95
2025-09-08 08:15:00,-1.6689890326005092,0.20025031289110373,80.06,79.9
2025-09-08 08:30:00,-1.7051934613735726,0.10012515644555187,79.98,79.9
2025-09-08 08:45:00,-1.7079093423236578,0.08755472170105527,80.02,79.95
2025-09-08 09:00:00,-1.6154062242813243,0.3249999999999975,80.26,80.0
2025-09-08 09:15:00,-1.7183115486725757,0.04987531172069293,80.24,80.2
2025-09-08 09:30:00,-1.5454363837338068,0.4987531172069737,80.6,80.2
2025-09-08 09:45:00,-1.6196142510357405,0.29943855271366004,80.39,80.15
